"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","KDR","3791","ENSG00000128052","0.919"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PCDHA6","56142","ENSG00000081842","0.918"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RAB1A","5861","ENSG00000138069","0.916"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PPP3R1","5534","ENSG00000221823","0.916"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","GOLPH3L","55204","ENSG00000143457","0.916"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CACNB4","785","ENSG00000182389","0.912"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","FOXN2","3344","ENSG00000170802","0.912"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CCDC129","223075","ENSG00000180347","0.91"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","FRAT2","23401","ENSG00000181274","0.91"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","EIF3J","8669","ENSG00000104131","0.908"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ARHGEF38","54848","ENSG00000236699","0.907"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RFX3","5991","ENSG00000080298","0.906"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PBX3","5090","ENSG00000167081","0.906"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NFYB","4801","ENSG00000120837","0.905"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","STMN1","3925","ENSG00000117632","0.905"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","DDX3X","1654","ENSG00000215301","0.903"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RSBN1L","222194","ENSG00000187257","0.902"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","MARK1","4139","ENSG00000116141","0.902"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","UBE2E3","10477","ENSG00000170035","0.902"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","GNAI3","2773","ENSG00000065135","0.901"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CREBZF","58487","ENSG00000137504","0.901"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PABPC3","5042","ENSG00000151846","0.901"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","DYRK1A","1859","ENSG00000157540","0.899"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","KIAA1549L","25758","ENSG00000110427","0.899"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CSNK2A1","1457","ENSG00000101266","0.898"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","TEAD1","7003","ENSG00000187079","0.896"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ZNF207","7756","ENSG00000010244","0.895"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NRG1","3084","ENSG00000157168","0.895"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","TMEM185A","84548","ENSG00000269556","0.895"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CD4","920","ENSG00000010610","0.893"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CHDC2","286464","ENSG00000176034","0.893"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","AGFG1","3267","ENSG00000173744","0.893"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","GPM6A","2823","ENSG00000150625","0.891"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CDK19","23097","ENSG00000155111","0.891"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PI15","51050","ENSG00000137558","0.889"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","MAT2A","4144","ENSG00000168906","0.888"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ADAM22","53616","ENSG00000008277","0.888"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","KMT2C","58508","ENSG00000055609","0.885"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","IRF2","3660","ENSG00000168310","0.885"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CCDC50","152137","ENSG00000152492","0.884"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ASPA","443","ENSG00000108381","0.884"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CXCL12","6387","ENSG00000107562","0.881"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SERPINB2","5055","ENSG00000197632","0.88"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RALGAPA1","253959","ENSG00000174373","0.878"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","C15orf26","161502","ENSG00000156206","0.878"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RPH3A","22895","ENSG00000089169","0.877"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CDKN1C","1028","ENSG00000129757","0.877"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","GNAI2","2771","ENSG00000114353","0.876"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","APOLD1","81575","ENSG00000178878","0.876"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","TMCC1","23023","ENSG00000172765","0.876"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","MAGI2","9863","ENSG00000187391","0.875"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","","54886","ENSG00000148123","0.875"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","MYLIP","29116","ENSG00000007944","0.875"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PLEKHA2","59339","ENSG00000169499","0.874"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PLXNC1","10154","ENSG00000136040","0.872"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NLK","51701","ENSG00000087095","0.868"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","BRWD3","254065","ENSG00000165288","0.867"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","DDX3Y","8653","ENSG00000067048","0.867"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SLC25A37","51312","ENSG00000147454","0.865"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ARF4","378","ENSG00000168374","0.863"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","TRIM2","23321","ENSG00000109654","0.862"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","TCF12","6938","ENSG00000140262","0.861"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","MESDC1","59274","ENSG00000140406","0.86"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RECK","8434","ENSG00000122707","0.858"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","FMR1","2332","ENSG00000102081","0.857"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PRPS1","5631","ENSG00000147224","0.857"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","WNK3","65267","ENSG00000196632","0.857"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","TFG","10342","ENSG00000114354","0.856"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SNAP25","6616","ENSG00000132639","0.856"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NTF3","4908","ENSG00000185652","0.855"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SCD5","79966","ENSG00000145284","0.855"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","MARVELD2","153562","ENSG00000152939","0.855"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ZNF704","619279","ENSG00000164684","0.854"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","YWHAG","7532","ENSG00000170027","0.854"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","BEND4","389206","ENSG00000188848","0.854"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SPTBN1","6711","ENSG00000115306","0.853"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","UBE2J1","51465","ENSG00000198833","0.853"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ZNF181","339318","ENSG00000197841","0.852"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","WSB2","55884","ENSG00000176871","0.852"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CAPRIN2","65981","ENSG00000110888","0.852"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","IQCH","64799","ENSG00000103599","0.852"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ZNF385A","25946","ENSG00000161642","0.851"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ZNF572","137209","ENSG00000180938","0.851"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","IGF2BP2","10644","ENSG00000073792","0.847"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","LMBRD2","92255","ENSG00000164187","0.847"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PHF2","5253","ENSG00000197724","0.846"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","GBX2","2637","ENSG00000168505","0.846"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ANKHD1","404734","ENSG00000131503","0.846"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RUNX1T1","862","ENSG00000079102","0.846"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ANKHD1","54882","ENSG00000131503","0.846"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CCNC","892","ENSG00000112237","0.844"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CCT4","10575","ENSG00000115484","0.842"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","C11orf73","51501","ENSG00000149196","0.841"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","HOXC10","3226","ENSG00000180818","0.841"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NBPF15","284565","ENSG00000266338","0.839"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","VAPB","9217","ENSG00000124164","0.838"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PRDM2","7799","ENSG00000116731","0.838"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","JAK3","3718","ENSG00000105639","0.838"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ZFPM2","23414","ENSG00000169946","0.837"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RAB18","22931","ENSG00000099246","0.837"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","WDR47","22911","ENSG00000085433","0.837"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NBPF20","343505","ENSG00000203832","0.836"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ANXA1","301","ENSG00000135046","0.836"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ARNT","405","ENSG00000143437","0.836"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NBPF20","101060226","ENSG00000203832","0.836"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","HMBOX1","79618","ENSG00000147421","0.836"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","KIF16B","55614","ENSG00000089177","0.835"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NBPF24","728912","ENSG00000203836","0.835"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","GPBP1","65056","ENSG00000062194","0.835"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SECISBP2L","9728","ENSG00000138593","0.835"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CFHR5","81494","ENSG00000134389","0.834"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SEC24B","10427","ENSG00000138802","0.831"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","MBD2","8932","ENSG00000134046","0.83"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SPG20","23111","ENSG00000133104","0.83"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SCARB2","950","ENSG00000138760","0.829"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","OSBPL3","26031","ENSG00000070882","0.828"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CNR1","1268","ENSG00000118432","0.825"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","BMI1","648","ENSG00000168283","0.825"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ITIH5","80760","ENSG00000123243","0.824"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","MIDN","90007","ENSG00000167470","0.823"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","EIF5A2","56648","ENSG00000163577","0.822"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","POGZ","23126","ENSG00000143442","0.822"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PAIP1","10605","ENSG00000172239","0.821"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","STK32A","202374","ENSG00000169302","0.82"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ARL5A","26225","ENSG00000162980","0.819"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RFX7","64864","ENSG00000181827","0.819"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NUPL1","9818","ENSG00000139496","0.819"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","DNAJC6","9829","ENSG00000116675","0.819"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NAP1L2","4674","ENSG00000186462","0.819"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","HELLS","3070","ENSG00000119969","0.819"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","OSTM1","28962","ENSG00000081087","0.819"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","MIER3","166968","ENSG00000155545","0.818"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","APAF1","317","ENSG00000120868","0.818"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SLC17A8","246213","ENSG00000179520","0.816"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PPP6C","5537","ENSG00000119414","0.815"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SRD5A3","79644","ENSG00000128039","0.815"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","KIAA0368","23392","ENSG00000136813","0.815"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SLITRK6","84189","ENSG00000184564","0.814"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","WDR77","79084","ENSG00000116455","0.813"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SNCB","6620","ENSG00000074317","0.813"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PTEN","5728","ENSG00000171862","0.812"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ACTR3","10096","ENSG00000115091","0.812"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","U2SURP","23350","ENSG00000163714","0.811"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","PALM2","114299","ENSG00000243444","0.811"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","HNRNPA3","220988","ENSG00000170144","0.811"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CYR61","3491","ENSG00000142871","0.81"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ZIM3","114026","ENSG00000141946","0.81"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","RNLS","55328","ENSG00000184719","0.81"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","FAM104B","101060846","ENSG00000182518","0.81"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","FAM104B","90736","ENSG00000182518","0.81"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CAMK1D","57118","ENSG00000183049","0.81"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","ACADM","34","ENSG00000117054","0.809"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","SNCA","6622","ENSG00000145335","0.808"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","HELQ","113510","ENSG00000163312","0.808"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","NFATC3","4775","ENSG00000072736","0.806"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","DPP8","54878","ENSG00000074603","0.805"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","CASZ1","54897","ENSG00000130940","0.804"
"diana_microt","MIMAT0000279","hsa-miR-222-3p","HTN1","3346","ENSG00000126550","0.804"
"elmmo","MIMAT0000279","hsa-miR-222-3p","RAB1A","5861","ENSG00000138069","0.826"
"elmmo","MIMAT0000279","hsa-miR-222-3p","ARID1A","8289","ENSG00000117713","0.826"
"elmmo","MIMAT0000279","hsa-miR-222-3p","MESDC1","59274","ENSG00000140406","0.826"
"elmmo","MIMAT0000279","hsa-miR-222-3p","CREBZF","58487","ENSG00000137504","0.826"
"elmmo","MIMAT0000279","hsa-miR-222-3p","VEZF1","7716","ENSG00000136451","0.826"
"elmmo","MIMAT0000279","hsa-miR-222-3p","KHDRBS2","202559","ENSG00000112232","0.826"
"elmmo","MIMAT0000279","hsa-miR-222-3p","VGLL4","9686","ENSG00000144560","0.826"
"elmmo","MIMAT0000279","hsa-miR-222-3p","","54886","ENSG00000148123","0.826"
"elmmo","MIMAT0000279","hsa-miR-222-3p","NIPBL","25836","ENSG00000164190","0.826"
"elmmo","MIMAT0000279","hsa-miR-222-3p","POGZ","23126","ENSG00000143442","0.807"
"elmmo","MIMAT0000279","hsa-miR-222-3p","CUX1","1523","ENSG00000257923","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","NBEA","26960","ENSG00000172915","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","FAM214A","56204","ENSG00000047346","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","MEX3B","84206","ENSG00000183496","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","FOXN2","3344","ENSG00000170802","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PCDHA11","56138","ENSG00000249158","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","EIF3J","8669","ENSG00000104131","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","ZFP36L2","678","ENSG00000152518","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","CLVS2","134829","ENSG00000146352","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","VAPB","9217","ENSG00000124164","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","KIT","3815","ENSG00000157404","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","MAGI2","9863","ENSG00000187391","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","BCL2L11","10018","ENSG00000153094","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","ABCC5","10057","ENSG00000114770","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","CTNNA2","1496","ENSG00000066032","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","QSER1","79832","ENSG00000060749","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","FOXP1","27086","ENSG00000114861","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","NTF3","4908","ENSG00000185652","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","FCHO2","115548","ENSG00000157107","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PCDHA7","56141","ENSG00000204963","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","TOX","9760","ENSG00000198846","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","ETV3","2117","ENSG00000117036","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PHF2","5253","ENSG00000197724","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","BMF","90427","ENSG00000104081","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PCDHA10","56139","ENSG00000250120","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","ERBB4","2066","ENSG00000178568","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PCDHA13","56136","ENSG00000239389","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","SNAP25","6616","ENSG00000132639","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PCDHAC1","56135","ENSG00000248383","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","ZNF652","22834","ENSG00000198740","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","HIPK2","28996","ENSG00000064393","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","CELF4","56853","ENSG00000101489","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","DHX15","1665","ENSG00000109606","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","BRWD3","254065","ENSG00000165288","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","RAP1B","5908","ENSG00000127314","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PCDHA4","56144","ENSG00000204967","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","NDEL1","81565","ENSG00000166579","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","CASZ1","54897","ENSG00000130940","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","ETS1","2113","ENSG00000134954","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PAIP2","51247","ENSG00000120727","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","RALGAPA1","253959","ENSG00000174373","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PCDHA9","9752","ENSG00000204961","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","U2SURP","23350","ENSG00000163714","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","RBM24","221662","ENSG00000112183","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PTBP2","58155","ENSG00000117569","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","RFX7","64864","ENSG00000181827","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","EBF3","253738","ENSG00000108001","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","GNAO1","2775","ENSG00000087258","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PBX3","5090","ENSG00000167081","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","UBE2E3","10477","ENSG00000170035","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","AXIN2","8313","ENSG00000168646","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","NOVA1","4857","ENSG00000139910","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","TCF12","6938","ENSG00000140262","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","DMRT3","58524","ENSG00000064218","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","MIER3","166968","ENSG00000155545","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","IRX5","10265","ENSG00000176842","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","SALL3","27164","ENSG00000256463","0.802"
"elmmo","MIMAT0000279","hsa-miR-222-3p","PCDHA5","56143","ENSG00000204965","0.802"
