"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","HS3ST4","9951","ENSG00000182601","0.941"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","FLNB","2317","ENSG00000136068","0.941"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","BRWD3","254065","ENSG00000165288","0.938"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","RGS7","6000","ENSG00000182901","0.938"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","PLCL2","23228","ENSG00000154822","0.936"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","RBKS","64080","ENSG00000171174","0.935"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ZNF704","619279","ENSG00000164684","0.935"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","FOXE1","2304","ENSG00000178919","0.932"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","LPXN","9404","ENSG00000110031","0.932"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SENP2","59343","ENSG00000163904","0.931"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","EPB41L5","57669","ENSG00000115109","0.931"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","PTGR2","145482","ENSG00000140043","0.93"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ABCE1","6059","ENSG00000164163","0.928"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","PRKD3","23683","ENSG00000115825","0.928"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","NLN","57486","ENSG00000123213","0.924"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","MMP16","4325","ENSG00000156103","0.92"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","NAIP","101060527","ENSG00000249437","0.918"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","NAIP","4671","ENSG00000249437","0.918"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ADH6","130","ENSG00000172955","0.918"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","AGPAT3","56894","ENSG00000160216","0.914"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","EPT1","85465","ENSG00000138018","0.913"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","LCOR","84458","ENSG00000196233","0.912"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","MAGI2","9863","ENSG00000187391","0.91"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","CYFIP2","26999","ENSG00000055163","0.91"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","","","ENSG00000255663","0.91"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SIRT5","23408","ENSG00000124523","0.909"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","MARVELD2","153562","ENSG00000152939","0.906"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","LRRC16A","55604","ENSG00000079691","0.902"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ZNF525","","ENSG00000203326","0.9"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SAMD12","401474","ENSG00000177570","0.9"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ZDHHC9","51114","ENSG00000188706","0.9"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","RBPMS","11030","ENSG00000157110","0.898"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TMEM260","54916","ENSG00000070269","0.897"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","NWD1","284434","ENSG00000188039","0.897"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ZNF570","148268","ENSG00000171827","0.895"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","HIC2","23119","ENSG00000169635","0.895"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","CAMK1D","57118","ENSG00000183049","0.894"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","KCNJ12","3768","ENSG00000184185","0.891"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","KCNJ12","100996843","ENSG00000184185","0.891"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","C7orf55","154791","ENSG00000164898","0.889"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","FAXC","84553","ENSG00000146267","0.887"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","CAMK2D","817","ENSG00000145349","0.887"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","PIEZO2","63895","ENSG00000154864","0.885"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SMCHD1","23347","ENSG00000101596","0.884"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ABCA13","154664","ENSG00000179869","0.882"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","IKZF5","64376","ENSG00000095574","0.88"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","BZW1","9689","ENSG00000082153","0.879"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SMAD3","4088","ENSG00000166949","0.878"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","RANBP2","5903","ENSG00000153201","0.878"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","WWOX","51741","ENSG00000186153","0.874"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SMAD5","4090","ENSG00000113658","0.873"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","UBA52","7311","ENSG00000221983","0.872"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ARHGEF40","55701","ENSG00000165801","0.872"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","CDC37L1","55664","ENSG00000106993","0.871"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","","","ENSG00000213971","0.871"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ENC1","8507","ENSG00000171617","0.87"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","UMODL1","89766","ENSG00000177398","0.87"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","UBA6","55236","ENSG00000033178","0.87"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","C1orf56","54964","ENSG00000143443","0.869"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ANGPT2","285","ENSG00000091879","0.869"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","MYLK3","91807","ENSG00000140795","0.867"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","PALM2","114299","ENSG00000243444","0.867"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","DPAGT1","1798","ENSG00000172269","0.865"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TTC26","79989","ENSG00000105948","0.864"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","UBR7","55148","ENSG00000012963","0.864"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ACBD5","91452","ENSG00000107897","0.858"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SRSF6","6431","ENSG00000124193","0.856"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ARHGAP6","395","ENSG00000047648","0.855"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","AMOTL2","51421","ENSG00000114019","0.855"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","MPZL1","9019","ENSG00000197965","0.853"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","CCDC57","284001","ENSG00000176155","0.853"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ADCY4","196883","ENSG00000129467","0.853"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","AKIRIN1","79647","ENSG00000174574","0.853"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","EIF3G","8666","ENSG00000130811","0.851"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","PCDH20","64881","ENSG00000197991","0.85"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ARMCX4","100131755","ENSG00000196440","0.848"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TAOK1","57551","ENSG00000160551","0.841"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SLC25A31","83447","ENSG00000151475","0.839"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","CEP350","9857","ENSG00000135837","0.839"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","GABARAPL1","23710","ENSG00000139112","0.837"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SLC38A2","54407","ENSG00000134294","0.836"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","FAN1","22909","ENSG00000198690","0.836"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","NET1","10276","ENSG00000173848","0.836"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TMEM222","84065","ENSG00000186501","0.835"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","HMGA1","3159","ENSG00000137309","0.833"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SLC52A1","55065","ENSG00000132517","0.833"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SMIM18","100507341","ENSG00000253457","0.833"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SESN3","143686","ENSG00000149212","0.833"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SMLR1","100507203","ENSG00000256162","0.832"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ENSA","2029","ENSG00000143420","0.828"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ATP8B4","79895","ENSG00000104043","0.827"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","LHFPL2","10184","ENSG00000145685","0.827"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","","","ENSG00000260234","0.827"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","WDR61","80349","ENSG00000140395","0.827"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SIK2","23235","ENSG00000170145","0.826"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TMEM206","55248","ENSG00000065600","0.824"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SMARCD3","6604","ENSG00000082014","0.823"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","PDE8A","5151","ENSG00000073417","0.822"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TRPV4","59341","ENSG00000111199","0.822"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","NEDD4L","23327","ENSG00000049759","0.821"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","PPP1R9A","55607","ENSG00000158528","0.819"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TLE4","7091","ENSG00000106829","0.818"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","CTTNBP2","83992","ENSG00000077063","0.818"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TTC9","23508","ENSG00000133985","0.817"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","RPS6KA4","8986","ENSG00000162302","0.817"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SORT1","6272","ENSG00000134243","0.817"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","HSPA14","51182","ENSG00000187522","0.816"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ELF5","2001","ENSG00000135374","0.816"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","FAM193B","54540","ENSG00000146067","0.816"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","SLC1A4","6509","ENSG00000115902","0.816"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","GDPD5","81544","ENSG00000158555","0.814"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","MIPOL1","145282","ENSG00000151338","0.812"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ZNF107","51427","ENSG00000196247","0.811"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TMEM167A","153339","ENSG00000174695","0.811"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","BCL6","604","ENSG00000113916","0.81"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","MEIS1","4211","ENSG00000143995","0.81"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","TPP2","7174","ENSG00000134900","0.809"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","PRLR","5618","ENSG00000113494","0.809"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","POTEM","641455","ENSG00000187537","0.806"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","ZNF611","81856","ENSG00000213020","0.805"
"diana_microt","MIMAT0000437","hsa-miR-145-5p","LHX4","89884","ENSG00000121454","0.805"
"elmmo","MIMAT0000437","hsa-miR-145-5p","EIF4A2","6043","ENSG00000156976","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","TAGLN2","8407","ENSG00000158710","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","RBM20","282996","ENSG00000203867","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ADD3","120","ENSG00000148700","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","AIFM1","9131","ENSG00000156709","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","UBN2","254048","ENSG00000157741","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CDC37L1","55664","ENSG00000106993","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","EIF4A2","619568","ENSG00000156976","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ARIH1","25820","ENSG00000166233","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CFL2","1073","ENSG00000165410","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","EIF4A2","1974","ENSG00000156976","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","EIF4A2","100302143","ENSG00000156976","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","EIF4A2","619567","ENSG00000156976","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","INHBB","3625","ENSG00000163083","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ZBTB10","65986","ENSG00000205189","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","EIF4A2","677847","ENSG00000156976","0.782"
"elmmo","MIMAT0000437","hsa-miR-145-5p","PLAGL2","5326","ENSG00000126003","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SLITRK6","84189","ENSG00000184564","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","MBTD1","54799","ENSG00000011258","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","AP1G1","164","ENSG00000166747","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SLITRK4","139065","ENSG00000179542","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SOX11","6664","ENSG00000176887","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CCNL1","57018","ENSG00000163660","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","FNDC3B","64778","ENSG00000075420","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CLINT1","9685","ENSG00000113282","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","DNAL1","83544","ENSG00000119661","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","DAB2","1601","ENSG00000153071","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","C16orf52","101060634","ENSG00000185716","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","MAP4K4","9448","ENSG00000071054","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ACVR1B","91","ENSG00000135503","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CTNNBIP1","56998","ENSG00000178585","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ADPGK","83440","ENSG00000159322","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ZNF618","114991","ENSG00000157657","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CSTF3","1479","ENSG00000176102","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","IGF1R","3480","ENSG00000140443","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SLC25A25","114789","ENSG00000148339","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ASAP2","8853","ENSG00000151693","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","THRAP3","9967","ENSG00000054118","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SRGAP2","23380","ENSG00000266028","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","KATNBL1","79768","ENSG00000134152","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","JPH1","56704","ENSG00000104369","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ACTB","60","ENSG00000075624","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","TXLNG","55787","ENSG00000086712","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","FZD7","8324","ENSG00000155760","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","AREL1","9870","ENSG00000119682","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","RASA1","5921","ENSG00000145715","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","REV3L","5980","ENSG00000009413","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","TTC14","151613","ENSG00000163728","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ANKRD28","23243","ENSG00000206560","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SEMA6A","57556","ENSG00000092421","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ABHD17B","51104","ENSG00000107362","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","RBM45","129831","ENSG00000155636","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CTGF","1490","ENSG00000118523","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","BACH2","60468","ENSG00000112182","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","FLI1","2313","ENSG00000151702","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CAMK1D","57118","ENSG00000183049","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ERG","2078","ENSG00000157554","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ERLIN1","10613","ENSG00000107566","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","NUDT4","101060261","ENSG00000173598","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SLC25A36","55186","ENSG00000114120","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SRGAP1","57522","ENSG00000196935","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","NLK","51701","ENSG00000087095","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CABP7","164633","ENSG00000100314","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","MAGI2","9863","ENSG00000187391","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","HIC2","23119","ENSG00000169635","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ARGLU1","55082","ENSG00000134884","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CNOT6","57472","ENSG00000113300","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ZBTB10","65986","ENSG00000205189","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","USP46","64854","ENSG00000109189","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","KLF5","688","ENSG00000102554","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","EBF1","1879","ENSG00000164330","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","POU3F2","5454","ENSG00000184486","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","AHDC1","27245","ENSG00000126705","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","TCF4","6925","ENSG00000196628","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","NET1","10276","ENSG00000173848","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","PDCD4","100616113","ENSG00000150593","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","FBXO28","23219","ENSG00000143756","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","LCOR","84458","ENSG00000196233","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","DUSP6","1848","ENSG00000139318","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","KPNA4","3840","ENSG00000186432","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","DDR1","100616237","ENSG00000204580","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","TSPAN5","10098","ENSG00000168785","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","INO80","54617","ENSG00000128908","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CBFB","865","ENSG00000067955","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SEMA3A","10371","ENSG00000075213","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","TGFBR2","7048","ENSG00000163513","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ADD3","120","ENSG00000148700","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ANGPT2","285","ENSG00000091879","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","BSN","8927","ENSG00000164061","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","MED13","9969","ENSG00000108510","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","GABARAPL2","11345","ENSG00000034713","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","CDK6","1021","ENSG00000105810","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","MPP5","64398","ENSG00000072415","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","VASN","114990","ENSG00000168140","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","IPMK","253430","ENSG00000151151","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","TNFRSF11B","4982","ENSG00000164761","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SLC1A2","6506","ENSG00000110436","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","YTHDF2","51441","ENSG00000198492","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","SENP2","59343","ENSG00000163904","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","FOXO1","2308","ENSG00000150907","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ABR","29","ENSG00000159842","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","RIMS1","22999","ENSG00000079841","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","PHF21A","51317","ENSG00000135365","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ABHD17C","58489","ENSG00000136379","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","NEDD9","4739","ENSG00000111859","0.755"
"elmmo","MIMAT0000437","hsa-miR-145-5p","ZFYVE9","9372","ENSG00000157077","0.755"
