"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","PIK3CG","5294","ENSG00000105851","0.934"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","PLCB1","23236","ENSG00000182621","0.933"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","GABBR2","9568","ENSG00000136928","0.932"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","RAB3C","115827","ENSG00000152932","0.931"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CACNB4","785","ENSG00000182389","0.921"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","LDLRAD4","753","ENSG00000168675","0.919"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","MITF","4286","ENSG00000187098","0.917"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","TOX","9760","ENSG00000198846","0.914"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","ARID4A","5926","ENSG00000032219","0.914"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","ZNF480","147657","ENSG00000198464","0.908"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","GABRA4","2557","ENSG00000109158","0.903"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","FRS2","10818","ENSG00000166225","0.901"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CYP1B1","1545","ENSG00000138061","0.897"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","AS3MT","57412","ENSG00000214435","0.896"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","E2F3","1871","ENSG00000112242","0.896"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","RAB27B","5874","ENSG00000041353","0.895"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","DNAJC9-AS1","414245","ENSG00000236756","0.893"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","PRSS23","11098","ENSG00000150687","0.892"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CCDC144NL","339184","ENSG00000205212","0.89"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","TNFSF18","8995","ENSG00000120337","0.89"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","RICTOR","253260","ENSG00000164327","0.89"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","KCNK2","3776","ENSG00000082482","0.889"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CLOCK","9575","ENSG00000134852","0.888"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","GRHL1","29841","ENSG00000134317","0.885"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","OSTM1","28962","ENSG00000081087","0.884"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","UBE2G1","7326","ENSG00000132388","0.884"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","SLC6A8","6535","ENSG00000130821","0.882"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","FNIP1","96459","ENSG00000217128","0.878"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CYB5R1","51706","ENSG00000159348","0.877"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","GPCPD1","56261","ENSG00000125772","0.877"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","PHEX","5251","ENSG00000102174","0.877"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","NCR3LG1","374383","ENSG00000188211","0.877"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","NKRF","55922","ENSG00000186416","0.875"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","AVEN","57099","ENSG00000169857","0.871"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","FGD6","55785","ENSG00000180263","0.871"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","WASF3","10810","ENSG00000132970","0.87"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","","","ENSG00000177461","0.869"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","FAM46A","55603","ENSG00000112773","0.868"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","MMP16","4325","ENSG00000156103","0.867"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","RCOR1","23186","ENSG00000089902","0.865"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","SAMD3","154075","ENSG00000164483","0.864"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CEP350","9857","ENSG00000135837","0.864"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","LRRTM2","26045","ENSG00000146006","0.86"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CPM","1368","ENSG00000135678","0.86"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","ZMYM2","7750","ENSG00000121741","0.857"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","ITGB1BP1","9270","ENSG00000119185","0.854"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","TMEM144","55314","ENSG00000164124","0.853"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","GMFB","2764","ENSG00000197045","0.851"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","C18orf63","644041","ENSG00000206043","0.85"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","COL4A6","1288","ENSG00000197565","0.848"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","MLANA","2315","ENSG00000120215","0.847"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","MASP1","5648","ENSG00000127241","0.847"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","SAV1","60485","ENSG00000151748","0.846"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","AFF2","2334","ENSG00000155966","0.845"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CDH13","1012","ENSG00000140945","0.845"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","TUBGCP4","27229","ENSG00000137822","0.845"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","DLC1","10395","ENSG00000164741","0.844"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","IKBIP","121457","ENSG00000166130","0.841"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","","","ENSG00000265690","0.84"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","VPS13A","23230","ENSG00000197969","0.838"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CCDC83","220047","ENSG00000150676","0.838"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","KLF6","1316","ENSG00000067082","0.837"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","ST8SIA2","8128","ENSG00000140557","0.837"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","POLR2K","5440","ENSG00000147669","0.834"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","C1orf220","400798","ENSG00000213057","0.834"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","VAMP7","6845","ENSG00000124333","0.831"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","XPOT","11260","ENSG00000184575","0.826"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","SSX2B","727837","ENSG00000268447","0.822"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","SSX2B","6757","ENSG00000157950","0.822"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","TNRC6B","23112","ENSG00000100354","0.821"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","PSMA8","143471","ENSG00000154611","0.82"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","ZNF233","353355","ENSG00000159915","0.818"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","FAM129A","116496","ENSG00000135842","0.817"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","ERBB2IP","55914","ENSG00000112851","0.815"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","NFIA","4774","ENSG00000162599","0.815"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CNTN3","5067","ENSG00000113805","0.814"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","SSX7","280658","ENSG00000187754","0.812"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","ARID5B","84159","ENSG00000150347","0.811"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","SPTBN1","6711","ENSG00000115306","0.81"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CEP120","153241","ENSG00000168944","0.807"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","GXYLT2","727936","ENSG00000172986","0.807"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","KCNK10","54207","ENSG00000100433","0.807"
"diana_microt","MIMAT0004504","hsa-miR-31-3p","CCDC112","153733","ENSG00000164221","0.807"
"microcosm","MIMAT0004504","hsa-miR-31-3p","PDLIM2","64236","ENSG00000120913","18.8346"
"microcosm","MIMAT0004504","hsa-miR-31-3p","IRX2","153572","ENSG00000170561","18.801"
"microcosm","MIMAT0004504","hsa-miR-31-3p","FGF3","2248","ENSG00000186895","18.7406"
"microcosm","MIMAT0004504","hsa-miR-31-3p","RHOXF2B","727940","ENSG00000203989","18.1925"
"microcosm","MIMAT0004504","hsa-miR-31-3p","RHOXF2","84528","ENSG00000131721","18.1925"
"microcosm","MIMAT0004504","hsa-miR-31-3p","HS6ST2","90161","ENSG00000171004","18.1925"
"microcosm","MIMAT0004504","hsa-miR-31-3p","PKP3","11187","ENSG00000184363","18.1735"
"microcosm","MIMAT0004504","hsa-miR-31-3p","PKP3","11187","ENSG00000184363","18.1675"
"microcosm","MIMAT0004504","hsa-miR-31-3p","HK1","3098","ENSG00000156515","18.1386"
"microcosm","MIMAT0004504","hsa-miR-31-3p","HK1","3098","ENSG00000156515","18.131"
"microcosm","MIMAT0004504","hsa-miR-31-3p","IRX2","153572","ENSG00000170561","18.0626"
"microcosm","MIMAT0004504","hsa-miR-31-3p","AP4E1","23431","ENSG00000081014","18.0022"
"microcosm","MIMAT0004504","hsa-miR-31-3p","AADACL2","344752","ENSG00000197953","17.9651"
"microcosm","MIMAT0004504","hsa-miR-31-3p","SEC31A","22872","ENSG00000138674","17.9262"
"microcosm","MIMAT0004504","hsa-miR-31-3p","PLGLB1","5343","ENSG00000183281","17.9206"
"microcosm","MIMAT0004504","hsa-miR-31-3p","PLGLB2","5342","ENSG00000125551","17.9206"
"microcosm","MIMAT0004504","hsa-miR-31-3p","PLGLB1","5342","ENSG00000183281","17.9206"
"microcosm","MIMAT0004504","hsa-miR-31-3p","PLGLA","285189","ENSG00000240935","17.9206"
"microcosm","MIMAT0004504","hsa-miR-31-3p","PLGLB2","5343","ENSG00000125551","17.9206"
"microcosm","MIMAT0004504","hsa-miR-31-3p","CSNK2A2","1459","ENSG00000070770","17.9084"
"microcosm","MIMAT0004504","hsa-miR-31-3p","C22orf23","84645","ENSG00000128346","17.7704"
"microcosm","MIMAT0004504","hsa-miR-31-3p","PDSS1","23590","ENSG00000148459","17.7021"
"microcosm","MIMAT0004504","hsa-miR-31-3p","HAUS4","54930","ENSG00000092036","17.624"
"microcosm","MIMAT0004504","hsa-miR-31-3p","HAUS4","100616424","ENSG00000092036","17.624"
"microcosm","MIMAT0004504","hsa-miR-31-3p","CYB5R1","51706","ENSG00000159348","17.5361"
"miranda","MIMAT0004504","hsa-miR-31-3p","TCEB1","6921","ENSG00000154582","-1.3325"
"miranda","MIMAT0004504","hsa-miR-31-3p","VPS13A","23230","ENSG00000197969","-1.3222"
"miranda","MIMAT0004504","hsa-miR-31-3p","EHBP1","23301","ENSG00000115504","-1.3113"
"miranda","MIMAT0004504","hsa-miR-31-3p","SLC30A5","64924","ENSG00000145740","-1.3001"
"miranda","MIMAT0004504","hsa-miR-31-3p","POLR2K","5440","ENSG00000147669","-1.2996"
"miranda","MIMAT0004504","hsa-miR-31-3p","ZMYM5","9205","ENSG00000132950","-1.2957"
"miranda","MIMAT0004504","hsa-miR-31-3p","ZMYM5","9205","ENSG00000132950","-1.2843"
"miranda","MIMAT0004504","hsa-miR-31-3p","FRA10AC1","118924","ENSG00000148690","-1.2739"
"miranda","MIMAT0004504","hsa-miR-31-3p","CCDC112","153733","ENSG00000164221","-1.2647"
"miranda","MIMAT0004504","hsa-miR-31-3p","ZCCHC5","203430","ENSG00000179300","-1.2566"
"miranda","MIMAT0004504","hsa-miR-31-3p","SEPT10","151011","ENSG00000186522","-1.2534"
"miranda","MIMAT0004504","hsa-miR-31-3p","FAM188A","80013","ENSG00000148481","-1.2436"
"miranda","MIMAT0004504","hsa-miR-31-3p","SEPT10","151011","ENSG00000186522","-1.2398"
"miranda","MIMAT0004504","hsa-miR-31-3p","PIH1D3","139212","ENSG00000080572","-1.2357"
"miranda","MIMAT0004504","hsa-miR-31-3p","SNX9","51429","ENSG00000130340","-1.2297"
"miranda","MIMAT0004504","hsa-miR-31-3p","CASC1","55259","ENSG00000118307","-1.2286"
"miranda","MIMAT0004504","hsa-miR-31-3p","VAT1L","57687","ENSG00000171724","-1.2279"
"miranda","MIMAT0004504","hsa-miR-31-3p","VAMP7","6845","ENSG00000124333","-1.2257"
"miranda","MIMAT0004504","hsa-miR-31-3p","ZNF429","353088","ENSG00000197013","-1.2252"
"miranda","MIMAT0004504","hsa-miR-31-3p","RHOXF2B","727940","ENSG00000203989","-1.2244"
"miranda","MIMAT0004504","hsa-miR-31-3p","RHOXF2B","727940","ENSG00000203989","-1.2244"
"miranda","MIMAT0004504","hsa-miR-31-3p","PCDH20","64881","ENSG00000197991","-1.2164"
"miranda","MIMAT0004504","hsa-miR-31-3p","VAMP7","6845","ENSG00000124333","-1.2092"
"miranda","MIMAT0004504","hsa-miR-31-3p","ANKRD37","353322","ENSG00000186352","-1.2088"
"miranda","MIMAT0004504","hsa-miR-31-3p","SLC30A5","64924","ENSG00000145740","-1.2039"
"miranda","MIMAT0004504","hsa-miR-31-3p","GRIK1-AS1","642976","ENSG00000174680","-1.1985"
"miranda","MIMAT0004504","hsa-miR-31-3p","ZNF507","22847","ENSG00000168813","-1.1978"
"miranda","MIMAT0004504","hsa-miR-31-3p","DIRAS3","9077","ENSG00000162595","-1.1964"
"miranda","MIMAT0004504","hsa-miR-31-3p","VAMP7","6845","ENSG00000124333","-1.1934"
"miranda","MIMAT0004504","hsa-miR-31-3p","VDAC1","7416","ENSG00000213585","-1.1885"
"miranda","MIMAT0004504","hsa-miR-31-3p","VDAC1P1","7416","ENSG00000073905","-1.1885"
"miranda","MIMAT0004504","hsa-miR-31-3p","C18orf42","642597","ENSG00000231824","-1.1876"
"miranda","MIMAT0004504","hsa-miR-31-3p","TDP1","55775","ENSG00000042088","-1.1875"
"miranda","MIMAT0004504","hsa-miR-31-3p","TDP1","55775","ENSG00000042088","-1.1853"
"miranda","MIMAT0004504","hsa-miR-31-3p","SH3BGR","6450","ENSG00000185437","-1.1817"
"miranda","MIMAT0004504","hsa-miR-31-3p","RHOXF2","84528","ENSG00000131721","-1.181"
"miranda","MIMAT0004504","hsa-miR-31-3p","RHOXF2","84528","ENSG00000131721","-1.181"
"miranda","MIMAT0004504","hsa-miR-31-3p","PER4","168741","","-1.1808"
"miranda","MIMAT0004504","hsa-miR-31-3p","SEC24D","9871","ENSG00000150961","-1.18"
"miranda","MIMAT0004504","hsa-miR-31-3p","GRIK1-AS1","642976","ENSG00000174680","-1.1795"
"miranda","MIMAT0004504","hsa-miR-31-3p","RGS7","6000","ENSG00000182901","-1.1793"
"miranda","MIMAT0004504","hsa-miR-31-3p","IL15","3600","ENSG00000164136","-1.1789"
"miranda","MIMAT0004504","hsa-miR-31-3p","EPB41L3","23136","ENSG00000082397","-1.1765"
"miranda","MIMAT0004504","hsa-miR-31-3p","GVINP1","387751","ENSG00000254838","-1.1754"
"miranda","MIMAT0004504","hsa-miR-31-3p","EPB41L3","23136","ENSG00000082397","-1.1752"
"miranda","MIMAT0004504","hsa-miR-31-3p","VAMP7","6845","ENSG00000124333","-1.1738"
"miranda","MIMAT0004504","hsa-miR-31-3p","TDP1","55775","ENSG00000042088","-1.173"
"miranda","MIMAT0004504","hsa-miR-31-3p","SEC31A","22872","ENSG00000138674","-1.1726"
"miranda","MIMAT0004504","hsa-miR-31-3p","RGS7","6000","ENSG00000182901","-1.1724"
"miranda","MIMAT0004504","hsa-miR-31-3p","LRP1B","53353","ENSG00000168702","-1.1679"
"miranda","MIMAT0004504","hsa-miR-31-3p","MAGEB1","4112","ENSG00000214107","-1.1662"
"miranda","MIMAT0004504","hsa-miR-31-3p","FAM46A","55603","ENSG00000112773","-1.1575"
"miranda","MIMAT0004504","hsa-miR-31-3p","GLRA1","2741","ENSG00000145888","-1.157"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPC6","10082","ENSG00000183098","-1.1557"
"miranda","MIMAT0004504","hsa-miR-31-3p","NADK2","133686","ENSG00000152620","-1.1367"
"miranda","MIMAT0004504","hsa-miR-31-3p","DNAJB7","150353","ENSG00000172404","-1.1347"
"miranda","MIMAT0004504","hsa-miR-31-3p","AS3MT","57412","ENSG00000214435","-1.1314"
"miranda","MIMAT0004504","hsa-miR-31-3p","ITSN1","6453","ENSG00000205726","-1.1312"
"miranda","MIMAT0004504","hsa-miR-31-3p","HAUS4","54930","ENSG00000092036","-1.1291"
"miranda","MIMAT0004504","hsa-miR-31-3p","SLC10A7","84068","ENSG00000120519","-1.129"
"miranda","MIMAT0004504","hsa-miR-31-3p","PIK3CG","5294","ENSG00000105851","-1.1283"
"miranda","MIMAT0004504","hsa-miR-31-3p","AMFR","267","ENSG00000159461","-1.1265"
"miranda","MIMAT0004504","hsa-miR-31-3p","FMO9P","116123","ENSG00000215834","-1.1253"
"miranda","MIMAT0004504","hsa-miR-31-3p","UGT8","7368","ENSG00000174607","-1.1218"
"miranda","MIMAT0004504","hsa-miR-31-3p","LETM2","137994","ENSG00000165046","-1.1198"
"miranda","MIMAT0004504","hsa-miR-31-3p","PRKDC","5591","ENSG00000253729","-1.1191"
"miranda","MIMAT0004504","hsa-miR-31-3p","PRKDC","5591","ENSG00000253729","-1.1191"
"miranda","MIMAT0004504","hsa-miR-31-3p","FAM214A","56204","ENSG00000047346","-1.1139"
"miranda","MIMAT0004504","hsa-miR-31-3p","HSF4","3299","ENSG00000102878","-1.1116"
"miranda","MIMAT0004504","hsa-miR-31-3p","ZNF571","51276","ENSG00000180479","-1.1027"
"miranda","MIMAT0004504","hsa-miR-31-3p","","152687","ENSG00000272602","-1.1024"
"miranda","MIMAT0004504","hsa-miR-31-3p","EPB41L4B","54566","ENSG00000095203","-1.0997"
"miranda","MIMAT0004504","hsa-miR-31-3p","ARRDC3","57561","ENSG00000113369","-1.0935"
"miranda","MIMAT0004504","hsa-miR-31-3p","MTMR8","55613","ENSG00000102043","-1.0911"
"miranda","MIMAT0004504","hsa-miR-31-3p","ACVR1","90","ENSG00000115170","-1.0879"
"miranda","MIMAT0004504","hsa-miR-31-3p","LARP1B","55132","ENSG00000138709","-1.0869"
"miranda","MIMAT0004504","hsa-miR-31-3p","TASP1","55617","ENSG00000089123","-1.0846"
"miranda","MIMAT0004504","hsa-miR-31-3p","HSF4","3299","ENSG00000102878","-1.0839"
"miranda","MIMAT0004504","hsa-miR-31-3p","DSG3","1830","ENSG00000134757","-1.0829"
"miranda","MIMAT0004504","hsa-miR-31-3p","LARP1B","55132","ENSG00000138709","-1.0828"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPCPD1","56261","ENSG00000125772","-1.077"
"miranda","MIMAT0004504","hsa-miR-31-3p","CYP1B1","1545","ENSG00000138061","-1.0741"
"miranda","MIMAT0004504","hsa-miR-31-3p","RBKS","64080","ENSG00000171174","-1.0718"
"miranda","MIMAT0004504","hsa-miR-31-3p","PCNXL2","80003","ENSG00000135749","-1.0703"
"miranda","MIMAT0004504","hsa-miR-31-3p","LARP1B","55132","ENSG00000138709","-1.0662"
"miranda","MIMAT0004504","hsa-miR-31-3p","CCDC83","220047","ENSG00000150676","-1.063"
"miranda","MIMAT0004504","hsa-miR-31-3p","IMPG1","3617","ENSG00000112706","-1.0627"
"miranda","MIMAT0004504","hsa-miR-31-3p","PNP","4860","ENSG00000198805","-1.0623"
"miranda","MIMAT0004504","hsa-miR-31-3p","PNP","4860","ENSG00000198805","-1.0623"
"miranda","MIMAT0004504","hsa-miR-31-3p","PAPOLA","10914","ENSG00000090060","-1.0593"
"miranda","MIMAT0004504","hsa-miR-31-3p","KLF10","7071","ENSG00000155090","-1.0577"
"miranda","MIMAT0004504","hsa-miR-31-3p","LOC150381","150381","","-1.0537"
"miranda","MIMAT0004504","hsa-miR-31-3p","NT5DC1","221294","ENSG00000178425","-1.0505"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89C","728932","ENSG00000196644","-1.0472"
"miranda","MIMAT0004504","hsa-miR-31-3p","LINC01085","152742","ENSG00000248698","-1.0461"
"miranda","MIMAT0004504","hsa-miR-31-3p","FBXO47","494188","ENSG00000204952","-1.0457"
"miranda","MIMAT0004504","hsa-miR-31-3p","CMAHP","8418","ENSG00000168405","-1.0374"
"miranda","MIMAT0004504","hsa-miR-31-3p","ZNF367","195828","ENSG00000165244","-1.0366"
"miranda","MIMAT0004504","hsa-miR-31-3p","SRD5A3","79644","ENSG00000128039","-1.036"
"miranda","MIMAT0004504","hsa-miR-31-3p","BCL10","8915","ENSG00000142867","-1.0352"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89A","653519","ENSG00000264337","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89A","51463","ENSG00000117262","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","MASP1","5648","ENSG00000127241","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89B","51463","ENSG00000188092","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89A","653519","ENSG00000117262","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89B","653519","ENSG00000188092","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","MASP1","5648","ENSG00000127241","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89B","653519","ENSG00000264776","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89C","728932","ENSG00000196644","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89A","51463","ENSG00000117262","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR89B","51463","ENSG00000188092","-1.0337"
"miranda","MIMAT0004504","hsa-miR-31-3p","ABCC13","150000","ENSG00000243064","-1.0305"
"miranda","MIMAT0004504","hsa-miR-31-3p","KIAA1324L","222223","ENSG00000164659","-1.0278"
"miranda","MIMAT0004504","hsa-miR-31-3p","C1orf220","400798","ENSG00000213057","-1.0262"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR88","54112","ENSG00000181656","-1.0221"
"miranda","MIMAT0004504","hsa-miR-31-3p","GPR137C","283554","ENSG00000180998","-1.0192"
"miranda","MIMAT0004504","hsa-miR-31-3p","IL15","3600","ENSG00000164136","-1.0152"
"miranda","MIMAT0004504","hsa-miR-31-3p","CPNE8","144402","ENSG00000139117","-1.014"
"miranda","MIMAT0004504","hsa-miR-31-3p","CA8","767","ENSG00000178538","-1.0126"
"miranda","MIMAT0004504","hsa-miR-31-3p","ARL13B","200894","ENSG00000169379","-1.0122"
"miranda","MIMAT0004504","hsa-miR-31-3p","LINC01085","152742","ENSG00000248698","-1.0121"
"miranda","MIMAT0004504","hsa-miR-31-3p","AREGB","374","ENSG00000205595","-1.0108"
"miranda","MIMAT0004504","hsa-miR-31-3p","AREG","374","ENSG00000109321","-1.0108"
"miranda","MIMAT0004504","hsa-miR-31-3p","PLCB1","23236","ENSG00000182621","-1.0095"
"miranda","MIMAT0004504","hsa-miR-31-3p","KRTAP3-3","85293","ENSG00000212899","-1.0065"
"miranda","MIMAT0004504","hsa-miR-31-3p","KRTAP3-3","85293","ENSG00000263101","-1.0065"
"miranda","MIMAT0004504","hsa-miR-31-3p","NPY6R","4888","ENSG00000226306","-1.0052"
"miranda","MIMAT0004504","hsa-miR-31-3p","ZNF616","90317","ENSG00000204611","-0.9986"
"miranda","MIMAT0004504","hsa-miR-31-3p","AK7","122481","ENSG00000140057","-0.998"
"miranda","MIMAT0004504","hsa-miR-31-3p","ARID4A","5926","ENSG00000032219","-0.9957"
"miranda","MIMAT0004504","hsa-miR-31-3p","CYB5R1","51706","ENSG00000159348","-0.9951"
"miranda","MIMAT0004504","hsa-miR-31-3p","ZFR","51663","ENSG00000056097","-0.995"
"miranda","MIMAT0004504","hsa-miR-31-3p","NAA25","80018","ENSG00000111300","-0.9904"
"miranda","MIMAT0004504","hsa-miR-31-3p","FAM124B","79843","ENSG00000124019","-0.9872"
"miranda","MIMAT0004504","hsa-miR-31-3p","MBD4","8930","ENSG00000129071","-0.9849"
"miranda","MIMAT0004504","hsa-miR-31-3p","ARL13B","200894","ENSG00000169379","-0.9846"
"miranda","MIMAT0004504","hsa-miR-31-3p","UBE2H","7328","ENSG00000186591","-0.9843"
"miranda","MIMAT0004504","hsa-miR-31-3p","SPATA6L","55064","ENSG00000106686","-0.9839"
"miranda","MIMAT0004504","hsa-miR-31-3p","DLC1","10395","ENSG00000164741","-0.9838"
"miranda","MIMAT0004504","hsa-miR-31-3p","CLEC3A","10143","ENSG00000166509","-0.983"
"miranda","MIMAT0004504","hsa-miR-31-3p","CHN2","1124","ENSG00000106069","-0.9806"
